x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
29822,20.636399030685425,62.096598982810974,2.626398893581224,8.513274598937958,Infinity,Infinity,36279618,20150913,0,0,5.406084358692169,3.0027200281620026,0,0,
29823,20.724399089813232,62.23980009555817,2.626391364701023,8.513266994377306,Infinity,Infinity,36279670,20150922,0,0,5.40609210729599,3.00272136926651,0,0,
29824,20.807999968528748,62.16870081424713,2.626387889844156,8.513266994377306,Infinity,Infinity,36279694,20150922,0,0,5.4060956835746765,3.00272136926651,0,0,
29825,20.741299033164978,62.19059908390045,2.626376886176241,8.513274598937958,Infinity,Infinity,36279770,20150913,0,0,5.406107008457184,3.0027200281620026,0,0,
29826,20.77419900894165,62.22409999370575,2.626395418709416,8.513274598937958,Infinity,Infinity,36279642,20150913,0,0,5.406087934970856,3.0027200281620026,0,0,
29827,20.54609990119934,62.021100997924805,2.626387889844156,8.513266994377306,Infinity,Infinity,36279694,20150922,0,0,5.4060956835746765,3.00272136926651,0,0,
29828,20.83739995956421,62.34249997138977,2.626395418709416,8.513266994377306,Infinity,Infinity,36279642,20150922,0,0,5.406087934970856,3.00272136926651,0,0,
29829,20.619601011276245,62.06210005283356,2.626398893581224,8.513274598937958,Infinity,Infinity,36279618,20150913,0,0,5.406084358692169,3.0027200281620026,0,0,
29830,21.22689998149872,62.67449998855591,2.6263929573460567,8.513274598937958,Infinity,Infinity,36279659,20150913,0,0,5.406090468168259,3.0027200281620026,0,0,
29831,20.775599002838135,61.689098954200745,2.626387889844156,8.513266994377306,Infinity,Infinity,36279694,20150922,0,0,5.4060956835746765,3.00272136926651,0,0,
29832,20.798099994659424,62.25700104236603,2.626385428491382,8.513266994377306,Infinity,Infinity,36279711,20150922,0,0,5.4060982167720795,3.00272136926651,0,0,
29833,18.055999994277954,67.08870005607605,2.626398893581224,8.513274598937958,Infinity,Infinity,36279618,20150913,0,0,5.406084358692169,3.0027200281620026,0,0,
29834,20.50730001926422,57.41119992733002,2.62638036101127,8.513274598937958,Infinity,Infinity,36279746,20150913,0,0,5.406103432178497,3.0027200281620026,0,0,
29835,20.651899933815002,61.839200019836426,2.626385428491382,8.513274598937958,Infinity,Infinity,36279711,20150913,0,0,5.4060982167720795,3.0027200281620026,0,0,
29836,20.81649899482727,62.32749891281128,2.6263828223569208,8.513274598937958,Infinity,Infinity,36279729,20150913,0,0,5.406100898981094,3.0027200281620026,0,0,
29837,20.75909996032715,62.14430105686188,2.626391364701023,8.513283048461744,Infinity,Infinity,36279670,20150903,0,0,5.40609210729599,3.002718538045883,0,0,
29838,20.79889988899231,62.20069992542267,2.626386441989164,8.513274598937958,Infinity,Infinity,36279704,20150913,0,0,5.406097173690796,3.0027200281620026,0,0,
29839,20.692099928855896,62.00630009174347,2.6263903512003917,8.513274598937958,Infinity,Infinity,36279677,20150913,0,0,5.406093150377274,3.0027200281620026,0,0,
29840,20.758300065994263,62.213900089263916,2.6264013549529275,8.513274598937958,Infinity,Infinity,36279601,20150913,0,0,5.406081825494766,3.0027200281620026,0,0,
29841,20.296300053596497,62.02649998664856,2.626385428491382,8.513283048461744,Infinity,Infinity,36279711,20150903,0,0,5.4060982167720795,3.002718538045883,0,0,
29842,20.96669888496399,62.46579885482788,2.6263889033433627,8.513274598937958,Infinity,Infinity,36279687,20150913,0,0,5.406094640493393,3.0027200281620026,0,0,
29843,19.724700093269348,61.993701100349426,2.62638036101127,8.513266994377306,Infinity,Infinity,36279746,20150922,0,0,5.406103432178497,3.00272136926651,0,0,
29844,20.615999937057495,61.978399991989136,2.626391364701023,8.513274598937958,Infinity,Infinity,36279670,20150913,0,0,5.40609210729599,3.0027200281620026,0,0,
29845,20.81389892101288,62.381998896598816,2.62638036101127,8.513274598937958,Infinity,Infinity,36279746,20150913,0,0,5.406103432178497,3.0027200281620026,0,0,
29846,13.945798993110657,61.67550003528595,2.62638036101127,8.513274598937958,Infinity,Infinity,36279746,20150913,0,0,5.406103432178497,3.0027200281620026,0,0,
29847,17.931600093841553,64.82950115203857,2.626391364701023,8.513266994377306,Infinity,Infinity,36279670,20150922,0,0,5.40609210729599,3.00272136926651,0,0,
29848,20.620399832725525,59.94289982318878,2.6263903512003917,8.513274598937958,Infinity,Infinity,36279677,20150913,0,0,5.406093150377274,3.0027200281620026,0,0,
29849,20.712499022483826,62.1018990278244,2.626385428491382,8.513274598937958,Infinity,Infinity,36279711,20150913,0,0,5.4060982167720795,3.0027200281620026,0,0,
29850,20.722000002861023,62.210801124572754,2.626387889844156,8.513274598937958,Infinity,Infinity,36279694,20150913,0,0,5.4060956835746765,3.0027200281620026,0,0,
29851,20.68910002708435,62.24739992618561,2.626395418709416,8.513274598937958,Infinity,Infinity,36279642,20150913,0,0,5.406087934970856,3.0027200281620026,0,0,
29852,20.732799887657166,62.15739989280701,2.6263778996690785,8.513274598937958,Infinity,Infinity,36279763,20150913,0,0,5.4061059653759,3.0027200281620026,0,0,
29853,20.7656010389328,64.85400009155273,2.6263828223569208,8.513274598937958,Infinity,Infinity,36279729,20150913,0,0,5.406100898981094,3.0027200281620026,0,0,
29854,20.768800020217896,62.20010006427765,2.6263778996690785,8.513266994377306,Infinity,Infinity,36279763,20150922,0,0,5.4061059653759,3.00272136926651,0,0,
29855,20.75409996509552,62.09779989719391,2.626391364701023,8.513274598937958,Infinity,Infinity,36279670,20150913,0,0,5.40609210729599,3.0027200281620026,0,0,
29856,20.62880003452301,62.154200077056885,2.626376886176241,8.513274598937958,Infinity,Infinity,36279770,20150913,0,0,5.406107008457184,3.0027200281620026,0,0,
29857,20.805500030517578,62.26859998703003,2.6263789131625024,8.513266994377306,Infinity,Infinity,36279756,20150922,0,0,5.406104922294617,3.00272136926651,0,0,
29858,20.652699947357178,62.09019994735718,2.626387889844156,8.513266994377306,Infinity,Infinity,36279694,20150922,0,0,5.4060956835746765,3.00272136926651,0,0,
29859,20.765599966049194,62.230599999427795,2.6263713843682157,8.513274598937958,Infinity,Infinity,36279808,20150913,0,0,5.4061126708984375,3.0027200281620026,0,0,
29860,20.75130009651184,62.19960010051727,2.6263778996690785,8.513266994377306,Infinity,Infinity,36279763,20150922,0,0,5.4061059653759,3.00272136926651,0,0,
29861,20.800400972366333,62.287699937820435,2.6263718187208522,8.513266994377306,Infinity,Infinity,36279805,20150922,0,0,5.406112223863602,3.00272136926651,0,0,
29862,20.94539999961853,62.24330008029938,2.626385428491382,8.513266994377306,Infinity,Infinity,36279711,20150922,0,0,5.4060982167720795,3.00272136926651,0,0,
29863,20.593000054359436,61.95459997653961,2.6263744248389354,8.513266994377306,Infinity,Infinity,36279787,20150922,0,0,5.406109541654587,3.00272136926651,0,0,
29864,20.58790099620819,62.23299992084503,2.6263744248389354,8.513266994377306,Infinity,Infinity,36279787,20150922,0,0,5.406109541654587,3.00272136926651,0,0,
29865,20.60800004005432,62.14610004425049,2.6263693573906695,8.513266994377306,Infinity,Infinity,36279822,20150922,0,0,5.406114757061005,3.00272136926651,0,0,
29866,20.68840003013611,62.12180006504059,2.626385428491382,8.513266994377306,Infinity,Infinity,36279711,20150922,0,0,5.4060982167720795,3.00272136926651,0,0,
29867,20.703699946403503,62.14429986476898,2.626376886176241,8.513274598937958,Infinity,Infinity,36279770,20150913,0,0,5.406107008457184,3.0027200281620026,0,0,
29868,18.057600140571594,59.47420012950897,2.626386441989164,8.513274598937958,Infinity,Infinity,36279704,20150913,0,0,5.406097173690796,3.0027200281620026,0,0,
29869,17.957800030708313,61.823099970817566,2.626396432212981,8.513274598937958,Infinity,Infinity,36279635,20150913,0,0,5.406086891889572,3.0027200281620026,0,0,
29870,17.858500003814697,64.82569992542267,2.6263828223569208,8.513274598937958,Infinity,Infinity,36279729,20150913,0,0,5.406100898981094,3.0027200281620026,0,0,
29871,16.043900966644287,59.93029999732971,2.6263778996690785,8.513266994377306,Infinity,Infinity,36279763,20150922,0,0,5.4061059653759,3.00272136926651,0,0,
29872,20.638499975204468,56.99590003490448,2.6263718187208522,8.513266994377306,Infinity,Infinity,36279805,20150922,0,0,5.406112223863602,3.00272136926651,0,0,
29873,20.770498871803284,62.31099891662598,2.6263903512003917,8.513266994377306,Infinity,Infinity,36279677,20150922,0,0,5.406093150377274,3.00272136926651,0,0,
29874,20.87940001487732,62.29960107803345,2.6263744248389354,8.513274598937958,Infinity,Infinity,36279787,20150913,0,0,5.406109541654587,3.0027200281620026,0,0,
29875,6066.449500083923,6066.469799995422,2.6263668960639457,8.513266994377306,Infinity,Infinity,36279839,20150922,0,0,5.406117290258408,3.00272136926651,0,0,
29876,14.973000049591064,56.4404000043869,2.6263889033433627,8.513274598937958,Infinity,Infinity,36279687,20150913,0,0,5.406094640493393,3.0027200281620026,0,0,
29877,20.6981999874115,55.0242999792099,2.6263828223569208,8.513266994377306,Infinity,Infinity,36279729,20150922,0,0,5.406100898981094,3.00272136926651,0,0,
29878,20.836099982261658,62.25950002670288,2.626385428491382,8.513274598937958,Infinity,Infinity,36279711,20150913,0,0,5.4060982167720795,3.0027200281620026,0,0,
29879,20.936498999595642,62.18679893016815,2.6263828223569208,8.513266994377306,Infinity,Infinity,36279729,20150922,0,0,5.406100898981094,3.00272136926651,0,0,
29880,20.653800129890442,61.96930110454559,2.6263828223569208,8.513266994377306,Infinity,Infinity,36279729,20150922,0,0,5.406100898981094,3.00272136926651,0,0,
29881,20.18019998073578,62.25319993495941,2.6263903512003917,8.513274598937958,Infinity,Infinity,36279677,20150913,0,0,5.406093150377274,3.0027200281620026,0,0,
29882,20.342700004577637,62.151700019836426,2.62638036101127,8.513274598937958,Infinity,Infinity,36279746,20150913,0,0,5.406103432178497,3.0027200281620026,0,0,
29883,20.759100079536438,62.085100054740906,2.6263929573460567,8.513266994377306,Infinity,Infinity,36279659,20150922,0,0,5.406090468168259,3.00272136926651,0,0,
29884,20.75659990310669,62.150999903678894,2.626381374506119,8.513274598937958,Infinity,Infinity,36279739,20150913,0,0,5.406102389097214,3.0027200281620026,0,0,
29885,20.772499918937683,62.257699966430664,2.626392378202241,8.513274598937958,Infinity,Infinity,36279663,20150913,0,0,5.406091064214706,3.0027200281620026,0,0,
29886,20.58569896221161,62.092499017715454,2.6263889033433627,8.513266994377306,Infinity,Infinity,36279687,20150922,0,0,5.406094640493393,3.00272136926651,0,0,
29887,20.681400060653687,62.27530109882355,2.6263903512003917,8.513266994377306,Infinity,Infinity,36279677,20150922,0,0,5.406093150377274,3.00272136926651,0,0,
29888,20.664899945259094,62.15779995918274,2.626387889844156,8.513274598937958,Infinity,Infinity,36279694,20150913,0,0,5.4060956835746765,3.0027200281620026,0,0,
29889,20.6981999874115,62.15869998931885,2.626385428491382,8.513266994377306,Infinity,Infinity,36279711,20150922,0,0,5.4060982167720795,3.00272136926651,0,0,
29890,20.659600973129272,62.17519998550415,2.6263903512003917,8.513266994377306,Infinity,Infinity,36279677,20150922,0,0,5.406093150377274,3.00272136926651,0,0,
29891,21.049000024795532,62.41089999675751,2.6263819536462956,8.51325854487742,Infinity,Infinity,36279735,20150932,0,0,5.406101793050766,3.0027228593826294,0,0,
29892,20.248600006103516,61.727400064468384,2.626396432212981,8.513266994377306,Infinity,Infinity,36279635,20150922,0,0,5.406086891889572,3.00272136926651,0,0,
29893,20.723600029945374,62.24500000476837,2.6263828223569208,8.513274598937958,Infinity,Infinity,36279729,20150913,0,0,5.406100898981094,3.0027200281620026,0,0,
29894,20.691400051116943,62.184499979019165,2.6264013549529275,8.513274598937958,Infinity,Infinity,36279601,20150913,0,0,5.406081825494766,3.0027200281620026,0,0,
29895,20.832900047302246,62.31430006027222,2.626398893581224,8.513266994377306,Infinity,Infinity,36279618,20150922,0,0,5.406084358692169,3.00272136926651,0,0,
29896,20.763700008392334,62.148799896240234,2.6263903512003917,8.513266994377306,Infinity,Infinity,36279677,20150922,0,0,5.406093150377274,3.00272136926651,0,0,
29897,20.65060007572174,62.10450005531311,2.6264039611149728,8.513266994377306,Infinity,Infinity,36279583,20150922,0,0,5.406079143285751,3.00272136926651,0,0,
29898,20.702701091766357,62.17320001125336,2.6263999070868005,8.513274598937958,Infinity,Infinity,36279611,20150913,0,0,5.406083315610886,3.0027200281620026,0,0,
29899,20.8539000749588,62.1985000371933,2.6263308452631358,8.513274598937958,Infinity,Infinity,36280088,20150913,0,0,5.40615439414978,3.0027200281620026,0,0,
29900,20.72659993171692,62.07039988040924,2.6263618286374704,8.513266994377306,Infinity,Infinity,36279874,20150922,0,0,5.406122505664825,3.00272136926651,0,0,
29901,20.739500045776367,62.23620009422302,2.626475487298566,8.513274598937958,Infinity,Infinity,36279089,20150913,0,0,5.406005531549454,3.0027200281620026,0,0,
29902,20.694300055503845,62.11909997463226,2.6263432964598246,8.513266994377306,Infinity,Infinity,36280002,20150922,0,0,5.406141579151154,3.00272136926651,0,0,
29903,20.786800026893616,62.240399956703186,2.6264039611149728,8.513274598937958,Infinity,Infinity,36279583,20150913,0,0,5.406079143285751,3.0027200281620026,0,0,
29904,20.615100026130676,62.10960006713867,2.626351838611089,8.513274598937958,Infinity,Infinity,36279943,20150913,0,0,5.406132787466049,3.0027200281620026,0,0,
29905,20.835298895835876,62.2450989484787,2.6263347543502342,8.513266994377306,Infinity,Infinity,36280061,20150922,0,0,5.406150370836258,3.00272136926651,0,0,
29906,20.56029987335205,62.120500922203064,2.626417426347336,8.513266994377306,Infinity,Infinity,36279490,20150922,0,0,5.406065285205841,3.00272136926651,0,0,
29907,20.597699999809265,62.155500054359436,2.626365303442617,8.51325854487742,Infinity,Infinity,36279850,20150932,0,0,5.406118929386139,3.0027228593826294,0,0,
29908,20.52430009841919,62.19320011138916,2.626452031021646,8.513274598937958,Infinity,Infinity,36279251,20150913,0,0,5.406029671430588,3.0027200281620026,0,0,
29909,20.724199175834656,62.00109899044037,2.626355892527965,8.513266994377306,Infinity,Infinity,36279915,20150922,0,0,5.406128615140915,3.00272136926651,0,0,
29910,20.704600930213928,62.182700872421265,2.6263903512003917,8.513266994377306,Infinity,Infinity,36279677,20150922,0,0,5.406093150377274,3.00272136926651,0,0,
29911,20.697499990463257,62.24500000476837,2.626411490049339,8.513266994377306,Infinity,Infinity,36279531,20150922,0,0,5.4060713946819305,3.00272136926651,0,0,
29912,20.546600103378296,62.22820007801056,2.626375438330348,8.513266994377306,Infinity,Infinity,36279780,20150922,0,0,5.406108498573303,3.00272136926651,0,0,
29913,20.70470094680786,62.14199995994568,2.626398893581224,8.513274598937958,Infinity,Infinity,36279618,20150913,0,0,5.406084358692169,3.0027200281620026,0,0,
29914,21.120700120925903,62.612500071525574,2.6264064224938,8.513266994377306,Infinity,Infinity,36279566,20150922,0,0,5.406076610088348,3.00272136926651,0,0,
29915,21.287600994110107,62.32669997215271,2.626398893581224,8.513274598937958,Infinity,Infinity,36279618,20150913,0,0,5.406084358692169,3.0027200281620026,0,0,
29916,20.620700001716614,61.598999977111816,2.626387455487533,8.513274598937958,Infinity,Infinity,36279697,20150913,0,0,5.406096130609512,3.0027200281620026,0,0,
29917,20.644600987434387,61.99279999732971,2.6264159784679197,8.513274598937958,Infinity,Infinity,36279500,20150913,0,0,5.4060667753219604,3.0027200281620026,0,0,
29918,20.503599882125854,62.371699929237366,2.626386441989164,8.513266994377306,Infinity,Infinity,36279704,20150922,0,0,5.406097173690796,3.00272136926651,0,0,
29919,20.637400031089783,62.02080011367798,2.6263889033433627,8.513266994377306,Infinity,Infinity,36279687,20150922,0,0,5.406094640493393,3.00272136926651,0,0,
29920,20.676300048828125,62.13669991493225,2.6264039611149728,8.513266994377306,Infinity,Infinity,36279583,20150922,0,0,5.406079143285751,3.00272136926651,0,0,
29921,20.675999999046326,62.1470000743866,2.626400486233108,8.513266994377306,Infinity,Infinity,36279607,20150922,0,0,5.406082719564438,3.00272136926651,0,0,
29922,20.743000030517578,62.18999993801117,2.626396432212981,8.513274598937958,Infinity,Infinity,36279635,20150913,0,0,5.406086891889572,3.0027200281620026,0,0,
29923,20.749699115753174,62.20189905166626,2.6263889033433627,8.513266994377306,Infinity,Infinity,36279687,20150922,0,0,5.406094640493393,3.00272136926651,0,0,
29924,20.698400020599365,62.09160101413727,2.6264064224938,8.513266994377306,Infinity,Infinity,36279566,20150922,0,0,5.406076610088348,3.00272136926651,0,0,
29925,20.79710102081299,62.28779995441437,2.6263939708481976,8.513266994377306,Infinity,Infinity,36279652,20150922,0,0,5.406089425086975,3.00272136926651,0,0,
29926,20.74869990348816,62.16670000553131,2.6263939708481976,8.513266994377306,Infinity,Infinity,36279652,20150922,0,0,5.406089425086975,3.00272136926651,0,0,
29927,20.766200184822083,62.21180009841919,2.6264049746234814,8.513266994377306,Infinity,Infinity,36279576,20150922,0,0,5.406078100204468,3.00272136926651,0,0,
29928,18.443899035453796,54.27859890460968,2.626387889844156,8.51325854487742,Infinity,Infinity,36279694,20150932,0,0,5.4060956835746765,3.0027228593826294,0,0,
29929,20.736299991607666,62.15960097312927,2.6263939708481976,8.513274598937958,Infinity,Infinity,36279652,20150913,0,0,5.406089425086975,3.0027200281620026,0,0,
29930,20.66879904270172,62.230499029159546,2.626397880076234,8.513266994377306,Infinity,Infinity,36279625,20150922,0,0,5.406085401773453,3.00272136926651,0,0,
29931,20.72969889640808,62.16349995136261,2.6264074360037344,8.51325854487742,Infinity,Infinity,36279559,20150932,0,0,5.406075567007065,3.0027228593826294,0,0,
29932,20.712599992752075,62.0966010093689,2.626395418709416,8.51325854487742,Infinity,Infinity,36279642,20150932,0,0,5.406087934970856,3.0027228593826294,0,0,
29933,20.671401023864746,62.26289999485016,2.6264039611149728,8.513266994377306,Infinity,Infinity,36279583,20150922,0,0,5.406079143285751,3.00272136926651,0,0,
29934,20.698599934577942,62.10800004005432,2.626411490049339,8.513266994377306,Infinity,Infinity,36279531,20150922,0,0,5.4060713946819305,3.00272136926651,0,0,
29935,20.800598978996277,62.33829891681671,2.6264125035622063,8.513274598937958,Infinity,Infinity,36279524,20150913,0,0,5.406070351600647,3.0027200281620026,0,0,
29936,19.75869905948639,62.04210007190704,2.6264039611149728,8.513266994377306,Infinity,Infinity,36279583,20150922,0,0,5.406079143285751,3.00272136926651,0,0,
29937,12.894999980926514,56.50420093536377,2.6264049746234814,8.513266994377306,Infinity,Infinity,36279576,20150922,0,0,5.406078100204468,3.00272136926651,0,0,
29938,20.646501183509827,60.14170014858246,2.6264064224938,8.513266994377306,Infinity,Infinity,36279566,20150922,0,0,5.406076610088348,3.00272136926651,0,0,
29939,20.666300058364868,62.12719988822937,2.626398893581224,8.513274598937958,Infinity,Infinity,36279618,20150913,0,0,5.406084358692169,3.0027200281620026,0,0,
29940,20.601500988006592,62.15299999713898,2.626398893581224,8.513266994377306,Infinity,Infinity,36279618,20150922,0,0,5.406084358692169,3.00272136926651,0,0,
29941,20.52060091495514,62.19169998168945,2.626409897387445,8.513274598937958,Infinity,Infinity,36279542,20150913,0,0,5.406073033809662,3.0027200281620026,0,0,
29942,20.802500009536743,62.31730008125305,2.626395418709416,8.513266994377306,Infinity,Infinity,36279642,20150922,0,0,5.406087934970856,3.00272136926651,0,0,
29943,20.702199935913086,61.91849994659424,2.6264049746234814,8.513274598937958,Infinity,Infinity,36279576,20150913,0,0,5.406078100204468,3.0027200281620026,0,0,
29944,20.067299008369446,62.18929898738861,2.626409897387445,8.513266994377306,Infinity,Infinity,36279542,20150922,0,0,5.406073033809662,3.00272136926651,0,0,
29945,20.8396999835968,62.19970107078552,2.6264088838760866,8.513274598937958,Infinity,Infinity,36279549,20150913,0,0,5.406074076890945,3.0027200281620026,0,0,
29946,20.733200073242188,62.047800064086914,2.6264013549529275,8.513266994377306,Infinity,Infinity,36279601,20150922,0,0,5.406081825494766,3.00272136926651,0,0,
29947,20.689400911331177,62.15569984912872,2.6264074360037344,8.513266994377306,Infinity,Infinity,36279559,20150922,0,0,5.406075567007065,3.00272136926651,0,0,
29948,20.82229995727539,62.2422000169754,2.6264214804160715,8.513274598937958,Infinity,Infinity,36279462,20150913,0,0,5.406061112880707,3.0027200281620026,0,0,
29949,20.697501063346863,62.12540006637573,2.626413951438749,8.513274598937958,Infinity,Infinity,36279514,20150913,0,0,5.406068861484528,3.0027200281620026,0,0,
29950,20.83550000190735,62.324000000953674,2.6264074360037344,8.513274598937958,Infinity,Infinity,36279559,20150913,0,0,5.406075567007065,3.0027200281620026,0,0,
29951,10.231299996376038,51.63549995422363,2.6264013549529275,8.513274598937958,Infinity,Infinity,36279601,20150913,0,0,5.406081825494766,3.0027200281620026,0,0,
29952,20.78190004825592,59.68870007991791,2.626409897387445,8.513274598937958,Infinity,Infinity,36279542,20150913,0,0,5.406073033809662,3.0027200281620026,0,0,
29953,20.836400985717773,62.19369995594025,2.6264039611149728,8.513266994377306,Infinity,Infinity,36279583,20150922,0,0,5.406079143285751,3.00272136926651,0,0,
29954,20.661700963974,62.12839996814728,2.626411490049339,8.513274598937958,Infinity,Infinity,36279531,20150913,0,0,5.4060713946819305,3.0027200281620026,0,0,
29955,20.829800128936768,62.30300009250641,2.6264064224938,8.513266994377306,Infinity,Infinity,36279566,20150922,0,0,5.406076610088348,3.00272136926651,0,0,
29956,20.68730092048645,62.018799901008606,2.6264074360037344,8.513266994377306,Infinity,Infinity,36279559,20150922,0,0,5.406075567007065,3.00272136926651,0,0,
29957,20.628798961639404,62.03859901428223,2.626417426347336,8.513266994377306,Infinity,Infinity,36279490,20150922,0,0,5.406065285205841,3.00272136926651,0,0,
29958,20.632298946380615,62.23889994621277,2.626398893581224,8.513274598937958,Infinity,Infinity,36279618,20150913,0,0,5.406084358692169,3.0027200281620026,0,0,
29959,20.7097989320755,62.196500062942505,2.6264149649530406,8.513274598937958,Infinity,Infinity,36279507,20150913,0,0,5.406067818403244,3.0027200281620026,0,0,
29960,20.82390010356903,62.25830101966858,2.6264039611149728,8.513274598937958,Infinity,Infinity,36279583,20150913,0,0,5.406079143285751,3.0027200281620026,0,0,
29961,20.67929995059967,62.103099942207336,2.626409897387445,8.513274598937958,Infinity,Infinity,36279542,20150913,0,0,5.406073033809662,3.0027200281620026,0,0,
29962,20.69629991054535,62.194599986076355,2.626398893581224,8.513266994377306,Infinity,Infinity,36279618,20150922,0,0,5.406084358692169,3.00272136926651,0,0,
29963,20.71030104160309,62.139100074768066,2.6264064224938,8.513283048461744,Infinity,Infinity,36279566,20150903,0,0,5.406076610088348,3.002718538045883,0,0,
29964,20.719299912452698,62.28529989719391,2.6264039611149728,8.513266994377306,Infinity,Infinity,36279583,20150922,0,0,5.406079143285751,3.00272136926651,0,0,
29965,20.835700154304504,62.17830014228821,2.6264039611149728,8.513274598937958,Infinity,Infinity,36279583,20150913,0,0,5.406079143285751,3.0027200281620026,0,0,
29966,20.68879997730255,62.02959990501404,2.6264039611149728,8.513274598937958,Infinity,Infinity,36279583,20150913,0,0,5.406079143285751,3.0027200281620026,0,0,
29967,20.698699951171875,62.14170002937317,2.626411490049339,8.513266994377306,Infinity,Infinity,36279531,20150922,0,0,5.4060713946819305,3.00272136926651,0,0,
29968,20.728800058364868,62.18220007419586,2.6264198877450924,8.513274598937958,Infinity,Infinity,36279473,20150913,0,0,5.406062752008438,3.0027200281620026,0,0,
29969,20.86679983139038,62.31019985675812,2.6264064224938,8.513274598937958,Infinity,Infinity,36279566,20150913,0,0,5.406076610088348,3.0027200281620026,0,0,
29970,20.739998936653137,62.11569905281067,2.6264088838760866,8.513274598937958,Infinity,Infinity,36279549,20150913,0,0,5.406074076890945,3.0027200281620026,0,0,
29971,20.96399998664856,62.43600106239319,2.626411490049339,8.513266994377306,Infinity,Infinity,36279531,20150922,0,0,5.4060713946819305,3.00272136926651,0,0,
29972,20.742599964141846,61.853699922561646,2.626411490049339,8.513266994377306,Infinity,Infinity,36279531,20150922,0,0,5.4060713946819305,3.00272136926651,0,0,
29973,20.744099020957947,62.22989904880524,2.626417426347336,8.513274598937958,Infinity,Infinity,36279490,20150913,0,0,5.406065285205841,3.0027200281620026,0,0,
29974,20.69159996509552,62.08480095863342,2.626411490049339,8.513266994377306,Infinity,Infinity,36279531,20150922,0,0,5.4060713946819305,3.00272136926651,0,0,
29975,20.568598985671997,62.16549897193909,2.626422493934722,8.513266994377306,Infinity,Infinity,36279455,20150922,0,0,5.406060069799423,3.00272136926651,0,0,
29976,20.78480100631714,62.34110105037689,2.626402368459929,8.513266994377306,Infinity,Infinity,36279594,20150922,0,0,5.406080782413483,3.00272136926651,0,0,
29977,20.601400017738342,62.03569996356964,2.6264198877450924,8.513266994377306,Infinity,Infinity,36279473,20150922,0,0,5.406062752008438,3.00272136926651,0,0,
29978,20.677398920059204,62.22219896316528,2.6264039611149728,8.513266994377306,Infinity,Infinity,36279583,20150922,0,0,5.406079143285751,3.00272136926651,0,0,
29979,20.675099968910217,62.22750103473663,2.6264088838760866,8.513274598937958,Infinity,Infinity,36279549,20150913,0,0,5.406074076890945,3.0027200281620026,0,0,
29980,20.56409990787506,62.20829904079437,2.6264149649530406,8.513266994377306,Infinity,Infinity,36279507,20150922,0,0,5.406067818403244,3.00272136926651,0,0,
29981,20.593500018119812,62.117599964141846,2.6264013549529275,8.513266994377306,Infinity,Infinity,36279601,20150922,0,0,5.406081825494766,3.00272136926651,0,0,
29982,20.72649884223938,62.17769992351532,2.6264198877450924,8.513274598937958,Infinity,Infinity,36279473,20150913,0,0,5.406062752008438,3.0027200281620026,0,0,
29983,20.707199931144714,62.130301117897034,2.626411490049339,8.513274598937958,Infinity,Infinity,36279531,20150913,0,0,5.4060713946819305,3.0027200281620026,0,0,
29984,20.570301055908203,62.2335000038147,2.6264149649530406,8.513274598937958,Infinity,Infinity,36279507,20150913,0,0,5.406067818403244,3.0027200281620026,0,0,
29985,20.669000029563904,62.09940004348755,2.6264088838760866,8.513266994377306,Infinity,Infinity,36279549,20150922,0,0,5.406074076890945,3.00272136926651,0,0,
29986,20.744200944900513,62.28019988536835,2.6264198877450924,8.513266994377306,Infinity,Infinity,36279473,20150922,0,0,5.406062752008438,3.00272136926651,0,0,
29987,20.576300024986267,62.03860008716583,2.6264064224938,8.513274598937958,Infinity,Infinity,36279566,20150913,0,0,5.406076610088348,3.0027200281620026,0,0,
29988,20.72510004043579,62.16170001029968,2.6264088838760866,8.513266994377306,Infinity,Infinity,36279549,20150922,0,0,5.406074076890945,3.00272136926651,0,0,
29989,20.675700068473816,62.12290000915527,2.626417426347336,8.513266994377306,Infinity,Infinity,36279490,20150922,0,0,5.406065285205841,3.00272136926651,0,0,
29990,20.802500009536743,62.301900029182434,2.626409897387445,8.513274598937958,Infinity,Infinity,36279542,20150913,0,0,5.406073033809662,3.0027200281620026,0,0,
29991,20.782999992370605,62.25150001049042,2.626420901262821,8.513266994377306,Infinity,Infinity,36279466,20150922,0,0,5.4060617089271545,3.00272136926651,0,0,
29992,20.656699061393738,62.276498913764954,2.626405988132578,8.513266994377306,Infinity,Infinity,36279569,20150922,0,0,5.406077057123184,3.00272136926651,0,0,
29993,17.94529902935028,54.10660004615784,2.6264088838760866,8.513266994377306,Infinity,Infinity,36279549,20150922,0,0,5.406074076890945,3.00272136926651,0,0,
29994,18.491999983787537,62.433700919151306,2.6264049746234814,8.513266994377306,Infinity,Infinity,36279576,20150922,0,0,5.406078100204468,3.00272136926651,0,0,
29995,21.42180109024048,63.02720010280609,2.6264064224938,8.513266994377306,Infinity,Infinity,36279566,20150922,0,0,5.406076610088348,3.00272136926651,0,0,
29996,20.52339994907379,61.20179986953735,2.626409897387445,8.513274598937958,Infinity,Infinity,36279542,20150913,0,0,5.406073033809662,3.0027200281620026,0,0,
