x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
30887,20.43250000476837,62.050500988960266,2.650131358884583,8.51325854487742,Infinity,Infinity,36116807,20150932,0,0,5.381823629140854,3.0027228593826294,0,0,
30888,20.687701106071472,62.15620005130768,2.6501291575855803,8.513274598937958,Infinity,Infinity,36116822,20150913,0,0,5.381825864315033,3.0027200281620026,0,0,
30889,20.773599982261658,62.15269994735718,2.650140457616226,8.513266994377306,Infinity,Infinity,36116745,20150922,0,0,5.381814390420914,3.00272136926651,0,0,
30890,20.43940007686615,62.149200081825256,2.650136495259589,8.513266994377306,Infinity,Infinity,36116772,20150922,0,0,5.381818413734436,3.00272136926651,0,0,
30891,20.649999976158142,62.179099917411804,2.650151610964099,8.513266994377306,Infinity,Infinity,36116669,20150922,0,0,5.381803065538406,3.00272136926651,0,0,
30892,20.732699990272522,62.25410008430481,2.650115069336909,8.513274598937958,Infinity,Infinity,36116918,20150913,0,0,5.381840169429779,3.0027200281620026,0,0,
30893,20.750499963760376,62.21359992027283,2.650136495259589,8.513266994377306,Infinity,Infinity,36116772,20150922,0,0,5.381818413734436,3.00272136926651,0,0,
30894,20.7010999917984,62.1570999622345,2.6371863152316006,8.513266994377306,Infinity,Infinity,36205341,20150922,0,0,5.395016223192215,3.00272136926651,0,0,
30895,20.260500073432922,62.37980008125305,2.626589298140083,8.513274598937958,Infinity,Infinity,36278303,20150913,0,0,5.40588840842247,3.0027200281620026,0,0,
30896,20.656499981880188,62.03880000114441,2.626591759779451,8.51325854487742,Infinity,Infinity,36278286,20150932,0,0,5.405885875225067,3.0027228593826294,0,0,
30897,20.646899104118347,62.2647989988327,2.626574238774578,8.513266994377306,Infinity,Infinity,36278407,20150922,0,0,5.405903905630112,3.00272136926651,0,0,
30898,20.588200092315674,62.15580105781555,2.626589298140083,8.513266994377306,Infinity,Infinity,36278303,20150922,0,0,5.40588840842247,3.00272136926651,0,0,
30899,20.732200026512146,62.20809996128082,2.6265732251680904,8.513274598937958,Infinity,Infinity,36278414,20150913,0,0,5.405904948711395,3.0027200281620026,0,0,
30900,20.688501000404358,62.05369997024536,2.6265732251680904,8.51325854487742,Infinity,Infinity,36278414,20150932,0,0,5.405904948711395,3.0027228593826294,0,0,
30901,20.800298929214478,62.28489899635315,2.6265707635547777,8.513274598937958,Infinity,Infinity,36278431,20150913,0,0,5.405907481908798,3.0027200281620026,0,0,
30902,20.677200078964233,61.96880102157593,2.6265707635547777,8.51325854487742,Infinity,Infinity,36278431,20150932,0,0,5.405907481908798,3.0027228593826294,0,0,
30903,20.779701113700867,62.28340005874634,2.6265656955382632,8.513266994377306,Infinity,Infinity,36278466,20150922,0,0,5.405912697315216,3.00272136926651,0,0,
30904,20.683600068092346,62.12559998035431,2.6265656955382632,8.513266994377306,Infinity,Infinity,36278466,20150922,0,0,5.405912697315216,3.00272136926651,0,0,
30905,20.639000058174133,62.17129993438721,2.6265622203354186,8.513274598937958,Infinity,Infinity,36278490,20150913,0,0,5.405916273593903,3.0027200281620026,0,0,
30906,20.71209990978241,62.182299971580505,2.6265681571444532,8.51325854487742,Infinity,Infinity,36278449,20150932,0,0,5.405910164117813,3.0027228593826294,0,0,
30907,20.705201029777527,62.069300055503845,2.6265656955382632,8.513266994377306,Infinity,Infinity,36278466,20150922,0,0,5.405912697315216,3.00272136926651,0,0,
30908,20.63119900226593,62.191298961639404,2.62654962278292,8.513266994377306,Infinity,Infinity,36278577,20150922,0,0,5.405929237604141,3.00272136926651,0,0,
30909,20.62819993495941,62.24660098552704,2.6265632339355363,8.513266994377306,Infinity,Infinity,36278483,20150922,0,0,5.405915230512619,3.00272136926651,0,0,
30910,20.653300166130066,62.08470010757446,2.626561641135614,8.513266994377306,Infinity,Infinity,36278494,20150922,0,0,5.40591686964035,3.00272136926651,0,0,
30911,20.747400045394897,62.245099902153015,2.6266052264560726,8.51325854487742,Infinity,Infinity,36278193,20150932,0,0,5.405872017145157,3.0027228593826294,0,0,
30912,20.64329993724823,62.073699951171875,2.626584230069925,8.513274598937958,Infinity,Infinity,36278338,20150913,0,0,5.405893623828888,3.0027200281620026,0,0,
30913,20.735799908638,62.13139998912811,2.626584230069925,8.513266994377306,Infinity,Infinity,36278338,20150922,0,0,5.405893623828888,3.00272136926651,0,0,
30914,20.73230004310608,62.221400022506714,2.626590311755874,8.513266994377306,Infinity,Infinity,36278296,20150922,0,0,5.4058873653411865,3.00272136926651,0,0,
30915,20.72100007534027,62.165900111198425,2.6265767003927762,8.51325854487742,Infinity,Infinity,36278390,20150932,0,0,5.405901372432709,3.0027228593826294,0,0,
30916,20.71060001850128,62.138399958610535,2.626583216457654,8.51325854487742,Infinity,Infinity,36278345,20150932,0,0,5.4058946669101715,3.0027228593826294,0,0,
30917,20.65660011768341,62.14750003814697,2.6265807548302944,8.51325854487742,Infinity,Infinity,36278362,20150932,0,0,5.4058972001075745,3.0027228593826294,0,0,
30918,20.78660011291504,62.22000002861023,2.626591759779451,8.513266994377306,Infinity,Infinity,36278286,20150922,0,0,5.405885875225067,3.00272136926651,0,0,
30919,20.88620102405548,62.34149992465973,2.6265707635547777,8.513266994377306,Infinity,Infinity,36278431,20150922,0,0,5.405907481908798,3.00272136926651,0,0,
30920,20.706799149513245,62.055599093437195,2.6265877053164517,8.51325854487742,Infinity,Infinity,36278314,20150932,0,0,5.405890047550201,3.0027228593826294,0,0,
30921,20.620699882507324,62.13810086250305,2.6265877053164517,8.51325854487742,Infinity,Infinity,36278314,20150932,0,0,5.405890047550201,3.0027228593826294,0,0,
30922,20.138399124145508,62.187899112701416,2.626583216457654,8.51325854487742,Infinity,Infinity,36278345,20150932,0,0,5.4058946669101715,3.0027228593826294,0,0,
30923,20.676801085472107,62.17020094394684,2.626589298140083,8.513266994377306,Infinity,Infinity,36278303,20150922,0,0,5.40588840842247,3.00272136926651,0,0,
30924,20.688199043273926,62.14289903640747,2.626582782052574,8.513274598937958,Infinity,Infinity,36278348,20150913,0,0,5.405895113945007,3.0027200281620026,0,0,
30925,20.615599989891052,62.15950095653534,2.62658669170217,8.513266994377306,Infinity,Infinity,36278321,20150922,0,0,5.405891090631485,3.00272136926651,0,0,
30926,20.738201022148132,62.20299994945526,2.6265807548302944,8.513266994377306,Infinity,Infinity,36278362,20150922,0,0,5.4058972001075745,3.00272136926651,0,0,
30927,20.830100059509277,62.237500071525574,2.6265807548302944,8.51325854487742,Infinity,Infinity,36278362,20150932,0,0,5.4058972001075745,3.0027228593826294,0,0,
30928,20.84480094909668,62.3063999414444,2.626584230069925,8.513266994377306,Infinity,Infinity,36278338,20150922,0,0,5.405893623828888,3.00272136926651,0,0,
30929,20.786000967025757,62.1635000705719,2.62658669170217,8.513266994377306,Infinity,Infinity,36278321,20150922,0,0,5.405891090631485,3.00272136926651,0,0,
30930,20.776399850845337,62.16729986667633,2.6265707635547777,8.51325854487742,Infinity,Infinity,36278431,20150932,0,0,5.405907481908798,3.0027228593826294,0,0,
30931,20.764300107955933,62.14370012283325,2.626584230069925,8.513266994377306,Infinity,Infinity,36278338,20150922,0,0,5.405893623828888,3.00272136926651,0,0,
30932,20.656999945640564,62.192099928855896,2.6265992895213572,8.513266994377306,Infinity,Infinity,36278234,20150922,0,0,5.405878126621246,3.00272136926651,0,0,
30933,20.82349991798401,62.26669895648956,2.626589298140083,8.513266994377306,Infinity,Infinity,36278303,20150922,0,0,5.40588840842247,3.00272136926651,0,0,
30934,20.658600091934204,62.01710116863251,2.6265817684411408,8.513266994377306,Infinity,Infinity,36278355,20150922,0,0,5.405896157026291,3.00272136926651,0,0,
30935,20.814800024032593,62.32819986343384,2.626584230069925,8.51325854487742,Infinity,Infinity,36278338,20150932,0,0,5.405893623828888,3.0027228593826294,0,0,
30936,20.669999957084656,62.117599964141846,2.6265927733966676,8.513266994377306,Infinity,Infinity,36278279,20150922,0,0,5.405884832143784,3.00272136926651,0,0,
30937,20.758201003074646,62.185800075531006,2.62658669170217,8.513274598937958,Infinity,Infinity,36278321,20150913,0,0,5.405891090631485,3.0027200281620026,0,0,
30938,20.613199949264526,62.098299980163574,2.626591759779451,8.513274598937958,Infinity,Infinity,36278286,20150913,0,0,5.405885875225067,3.0027200281620026,0,0,
30939,20.830999970436096,62.308899998664856,2.626589298140083,8.51325854487742,Infinity,Infinity,36278303,20150932,0,0,5.40588840842247,3.0027228593826294,0,0,
30940,20.577499985694885,62.06480002403259,2.6265817684411408,8.513266994377306,Infinity,Infinity,36278355,20150922,0,0,5.405896157026291,3.00272136926651,0,0,
30941,20.7523010969162,62.116600036621094,2.626591759779451,8.513266994377306,Infinity,Infinity,36278286,20150922,0,0,5.405885875225067,3.00272136926651,0,0,
30942,20.700700044631958,62.28049898147583,2.626579306815818,8.513266994377306,Infinity,Infinity,36278372,20150922,0,0,5.405898690223694,3.00272136926651,0,0,
30943,20.318599939346313,62.13800096511841,2.626591759779451,8.51325854487742,Infinity,Infinity,36278286,20150932,0,0,5.405885875225067,3.0027228593826294,0,0,
30944,20.636699080467224,62.129399061203,2.626591759779451,8.513266994377306,Infinity,Infinity,36278286,20150922,0,0,5.405885875225067,3.00272136926651,0,0,
30945,20.684200167655945,62.21600103378296,2.6265877053164517,8.51325854487742,Infinity,Infinity,36278314,20150932,0,0,5.405890047550201,3.0027228593826294,0,0,
30946,20.816399097442627,62.30819892883301,2.62658669170217,8.51325854487742,Infinity,Infinity,36278321,20150932,0,0,5.405891090631485,3.0027228593826294,0,0,
30947,20.721200108528137,62.171701073646545,2.626597841491552,8.513266994377306,Infinity,Infinity,36278244,20150922,0,0,5.405879616737366,3.00272136926651,0,0,
30948,20.534400939941406,62.0068998336792,2.626597841491552,8.513266994377306,Infinity,Infinity,36278244,20150922,0,0,5.405879616737366,3.00272136926651,0,0,
30949,20.783898949623108,62.23599910736084,2.6265707635547777,8.513266994377306,Infinity,Infinity,36278431,20150922,0,0,5.405907481908798,3.00272136926651,0,0,
30950,20.733100175857544,62.16010105609894,2.626597841491552,8.51325854487742,Infinity,Infinity,36278244,20150932,0,0,5.405879616737366,3.0027228593826294,0,0,
30951,20.691300988197327,62.15849995613098,2.6265767003927762,8.513266994377306,Infinity,Infinity,36278390,20150922,0,0,5.405901372432709,3.00272136926651,0,0,
30952,20.72860097885132,62.23229992389679,2.6265927733966676,8.513266994377306,Infinity,Infinity,36278279,20150922,0,0,5.405884832143784,3.00272136926651,0,0,
30953,20.821199893951416,62.21749997138977,2.6265852436827832,8.51325854487742,Infinity,Infinity,36278331,20150932,0,0,5.405892580747604,3.0027228593826294,0,0,
30954,20.688499927520752,62.1088000535965,2.626606240081084,8.51325854487742,Infinity,Infinity,36278186,20150932,0,0,5.405870974063873,3.0027228593826294,0,0,
30955,20.630500078201294,62.13850009441376,2.6265732251680904,8.513266994377306,Infinity,Infinity,36278414,20150922,0,0,5.405904948711395,3.00272136926651,0,0,
30956,20.701600074768066,62.16209900379181,2.626575686784864,8.51325854487742,Infinity,Infinity,36278397,20150932,0,0,5.405902415513992,3.0027228593826294,0,0,
30957,20.56920099258423,62.1232008934021,2.6266027647977714,8.51325854487742,Infinity,Infinity,36278210,20150932,0,0,5.40587455034256,3.0027228593826294,0,0,
30958,20.8228999376297,62.36389994621277,2.6265942214222813,8.51325854487742,Infinity,Infinity,36278269,20150932,0,0,5.405883342027664,3.0027228593826294,0,0,
30959,20.767199873924255,62.13540005683899,2.626582782052574,8.513266994377306,Infinity,Infinity,36278348,20150922,0,0,5.405895113945007,3.00272136926651,0,0,
30960,20.690399885177612,62.17869997024536,2.626589298140083,8.513266994377306,Infinity,Infinity,36278303,20150922,0,0,5.40588840842247,3.00272136926651,0,0,
30961,22.08560001850128,63.855000019073486,2.626584230069925,8.513266994377306,Infinity,Infinity,36278338,20150922,0,0,5.405893623828888,3.00272136926651,0,0,
30962,20.350200057029724,60.563600063323975,2.62656424753624,8.513266994377306,Infinity,Infinity,36278476,20150922,0,0,5.4059141874313354,3.00272136926651,0,0,
30963,21.657899856567383,63.265899896621704,2.6265817684411408,8.513266994377306,Infinity,Infinity,36278355,20150922,0,0,5.405896157026291,3.00272136926651,0,0,
30964,20.85230004787445,61.345200061798096,2.626591759779451,8.513266994377306,Infinity,Infinity,36278286,20150922,0,0,5.405885875225067,3.00272136926651,0,0,
30965,20.731799960136414,61.98829996585846,2.626575686784864,8.513266994377306,Infinity,Infinity,36278397,20150922,0,0,5.405902415513992,3.00272136926651,0,0,
30966,20.611401081085205,62.03250002861023,2.62658669170217,8.513266994377306,Infinity,Infinity,36278321,20150922,0,0,5.405891090631485,3.00272136926651,0,0,
30967,20.938701033592224,62.903600096702576,2.6266017511747712,8.513266994377306,Infinity,Infinity,36278217,20150922,0,0,5.405875593423843,3.00272136926651,0,0,
30968,20.730799913406372,61.50289988517761,2.6265942214222813,8.513266994377306,Infinity,Infinity,36278269,20150922,0,0,5.405883342027664,3.00272136926651,0,0,
30969,20.57639980316162,62.02549993991852,2.6265732251680904,8.513266994377306,Infinity,Infinity,36278414,20150922,0,0,5.405904948711395,3.00272136926651,0,0,
30970,20.83419907093048,62.35689914226532,2.626589298140083,8.513266994377306,Infinity,Infinity,36278303,20150922,0,0,5.40588840842247,3.00272136926651,0,0,
30971,21.180598974227905,62.47029995918274,2.6265817684411408,8.51325854487742,Infinity,Infinity,36278355,20150932,0,0,5.405896157026291,3.0027228593826294,0,0,
30972,20.688499927520752,61.73380088806152,2.626589298140083,8.513266994377306,Infinity,Infinity,36278303,20150922,0,0,5.40588840842247,3.00272136926651,0,0,
30973,20.81179904937744,62.21179914474487,2.626582782052574,8.51325854487742,Infinity,Infinity,36278348,20150932,0,0,5.405895113945007,3.0027228593826294,0,0,
30974,20.69490098953247,62.06490099430084,2.626584230069925,8.513266994377306,Infinity,Infinity,36278338,20150922,0,0,5.405893623828888,3.00272136926651,0,0,
30975,20.814198970794678,62.32459902763367,2.626591759779451,8.513266994377306,Infinity,Infinity,36278286,20150922,0,0,5.405885875225067,3.00272136926651,0,0,
30976,20.81380009651184,62.216500997543335,2.62658669170217,8.513266994377306,Infinity,Infinity,36278321,20150922,0,0,5.405891090631485,3.00272136926651,0,0,
30977,20.56530010700226,64.59080004692078,2.6265927733966676,8.513266994377306,Infinity,Infinity,36278279,20150922,0,0,5.405884832143784,3.00272136926651,0,0,
30978,20.661098957061768,62.128798842430115,2.626571777159841,8.513266994377306,Infinity,Infinity,36278424,20150922,0,0,5.405906438827515,3.00272136926651,0,0,
30979,20.420101046562195,62.187501072883606,2.6265927733966676,8.513266994377306,Infinity,Infinity,36278279,20150922,0,0,5.405884832143784,3.00272136926651,0,0,
30980,20.682698965072632,62.17069888114929,2.626590311755874,8.513274598937958,Infinity,Infinity,36278296,20150913,0,0,5.4058873653411865,3.0027200281620026,0,0,
30981,20.620500087738037,62.21200120449066,2.6265807548302944,8.51325854487742,Infinity,Infinity,36278362,20150932,0,0,5.4058972001075745,3.0027228593826294,0,0,
30982,20.345999121665955,62.1307989358902,2.6265817684411408,8.513266994377306,Infinity,Infinity,36278355,20150922,0,0,5.405896157026291,3.00272136926651,0,0,
30983,20.668400049209595,62.15040099620819,2.626584230069925,8.513266994377306,Infinity,Infinity,36278338,20150922,0,0,5.405893623828888,3.00272136926651,0,0,
30984,20.641600012779236,62.21659994125366,2.62658669170217,8.51325854487742,Infinity,Infinity,36278321,20150932,0,0,5.405891090631485,3.0027228593826294,0,0,
30985,20.66040003299713,62.17890000343323,2.626579306815818,8.513266994377306,Infinity,Infinity,36278372,20150922,0,0,5.405898690223694,3.00272136926651,0,0,
30986,20.819700002670288,62.34560000896454,2.62658669170217,8.513266994377306,Infinity,Infinity,36278321,20150922,0,0,5.405891090631485,3.00272136926651,0,0,
30987,20.707599997520447,62.072399973869324,2.626580175624361,8.513266994377306,Infinity,Infinity,36278366,20150922,0,0,5.405897796154022,3.00272136926651,0,0,
30988,20.628600001335144,62.240400075912476,2.626589298140083,8.51325854487742,Infinity,Infinity,36278303,20150932,0,0,5.40588840842247,3.0027228593826294,0,0,
30989,20.523499965667725,62.13719987869263,2.6265852436827832,8.513266994377306,Infinity,Infinity,36278331,20150922,0,0,5.405892580747604,3.00272136926651,0,0,
30990,20.70819890499115,62.058399081230164,2.626584230069925,8.513266994377306,Infinity,Infinity,36278338,20150922,0,0,5.405893623828888,3.00272136926651,0,0,
30991,20.676599979400635,62.203200936317444,2.626582782052574,8.513266994377306,Infinity,Infinity,36278348,20150922,0,0,5.405895113945007,3.00272136926651,0,0,
30992,20.762499928474426,62.3014999628067,2.6265817684411408,8.51325854487742,Infinity,Infinity,36278355,20150932,0,0,5.405896157026291,3.0027228593826294,0,0,
30993,20.751800060272217,62.010300159454346,2.626589298140083,8.513266994377306,Infinity,Infinity,36278303,20150922,0,0,5.40588840842247,3.00272136926651,0,0,
30994,20.91629993915558,62.37459993362427,2.626584230069925,8.513266994377306,Infinity,Infinity,36278338,20150922,0,0,5.405893623828888,3.00272136926651,0,0,
30995,20.639299869537354,62.018499970436096,2.62658669170217,8.513274598937958,Infinity,Infinity,36278321,20150913,0,0,5.405891090631485,3.0027200281620026,0,0,
30996,20.72850000858307,62.15950000286102,2.626579306815818,8.513266994377306,Infinity,Infinity,36278372,20150922,0,0,5.405898690223694,3.00272136926651,0,0,
30997,20.72660005092621,62.13660001754761,2.6265877053164517,8.513266994377306,Infinity,Infinity,36278314,20150922,0,0,5.405890047550201,3.00272136926651,0,0,
30998,20.758901000022888,62.10089993476868,2.626589298140083,8.513266994377306,Infinity,Infinity,36278303,20150922,0,0,5.40588840842247,3.00272136926651,0,0,
30999,20.774099946022034,62.19309997558594,2.62658669170217,8.513266994377306,Infinity,Infinity,36278321,20150922,0,0,5.405891090631485,3.00272136926651,0,0,
31000,19.940199971199036,62.072500109672546,2.6265877053164517,8.513266994377306,Infinity,Infinity,36278314,20150922,0,0,5.405890047550201,3.00272136926651,0,0,
31001,18.283599019050598,59.75429904460907,2.62658669170217,8.513266994377306,Infinity,Infinity,36278321,20150922,0,0,5.405891090631485,3.00272136926651,0,0,
31002,20.662000060081482,61.931100964546204,2.626591759779451,8.513266994377306,Infinity,Infinity,36278286,20150922,0,0,5.405885875225067,3.00272136926651,0,0,
31003,20.71650004386902,62.1253000497818,2.626580175624361,8.513266994377306,Infinity,Infinity,36278366,20150922,0,0,5.405897796154022,3.00272136926651,0,0,
31004,20.749500036239624,62.2250999212265,2.6265942214222813,8.513274598937958,Infinity,Infinity,36278269,20150913,0,0,5.405883342027664,3.0027200281620026,0,0,
31005,20.728601098060608,62.12340009212494,2.6265807548302944,8.513266994377306,Infinity,Infinity,36278362,20150922,0,0,5.4058972001075745,3.00272136926651,0,0,
31006,20.81100106239319,62.21789991855621,2.626591759779451,8.513274598937958,Infinity,Infinity,36278286,20150913,0,0,5.405885875225067,3.0027200281620026,0,0,
31007,20.77099907398224,62.12959909439087,2.626583216457654,8.51325854487742,Infinity,Infinity,36278345,20150932,0,0,5.4058946669101715,3.0027228593826294,0,0,
31008,20.73199999332428,62.14669990539551,2.626589298140083,8.513266994377306,Infinity,Infinity,36278303,20150922,0,0,5.40588840842247,3.00272136926651,0,0,
31009,20.65339994430542,62.20520102977753,2.6266003031429324,8.513266994377306,Infinity,Infinity,36278227,20150922,0,0,5.405877083539963,3.00272136926651,0,0,
31010,20.493798971176147,62.21569895744324,2.62658669170217,8.51325854487742,Infinity,Infinity,36278321,20150932,0,0,5.405891090631485,3.0027228593826294,0,0,
