x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
47085,17.679800033569336,59.34819984436035,2.9607529100550893,8.520851265145156,0.04797404564263231,0.01583143506206866,34169763,20141952,268435455,268435455,5.091691464185715,3.001384735107422,39.99999985098839,39.99999985098839,
47086,20.582799077033997,70.12809801101685,2.9607279554937156,8.520851265145156,0.04797404564263231,0.01583143506206866,34169907,20141952,268435455,268435455,5.091712921857834,3.001384735107422,39.99999985098839,39.99999985098839,
47087,15.46389901638031,56.919498920440674,2.9607279554937156,8.520834343570574,0.04797404564263231,0.01583143506206866,34169907,20141972,268435455,268435455,5.091712921857834,3.0013877153396606,39.99999985098839,39.99999985098839,
47088,20.603000044822693,51.861202239990234,2.960717037972322,8.520834343570574,0.04797404564263231,0.01583143506206866,34169970,20141972,268435455,268435455,5.091722309589386,3.0013877153396606,39.99999985098839,39.99999985098839,
47089,16.20390009880066,54.4342999458313,2.960717037972322,8.520818268121413,0.04797404564263231,0.01583143506206866,34169970,20141991,268435455,268435455,5.091722309589386,3.0013905465602875,39.99999985098839,39.99999985098839,
47090,20.56850004196167,59.53709936141968,2.9607194640829686,8.520826728878458,0.04797404564263231,0.01583143506206866,34169956,20141981,268435455,268435455,5.091720223426819,3.001389056444168,39.99999985098839,39.99999985098839,
47091,12.035099983215332,61.042099475860596,2.9607194640829686,8.520826728878458,0.04797404564263231,0.01583143506206866,34169956,20141981,268435455,268435455,5.091720223426819,3.001389056444168,39.99999985098839,39.99999985098839,
47092,20.773401021957397,58.145999908447266,2.960714265278092,8.520818268121413,0.04797404564263231,0.01583143506206866,34169986,20141991,268435455,268435455,5.091724693775177,3.0013905465602875,39.99999985098839,39.99999985098839,
47093,13.572300910949707,53.845500469207764,2.960714265278092,8.520818268121413,0.04797404564263231,0.01583143506206866,34169986,20141991,268435455,268435455,5.091724693775177,3.0013905465602875,39.99999985098839,39.99999985098839,
47094,20.163599967956543,54.81799936294556,2.960708546608542,8.520810653450845,0.04797404564263231,0.01583143506206866,34170019,20142000,268435455,268435455,5.091729611158371,3.001391887664795,39.99999985098839,39.99999985098839,
47095,20.6620010137558,62.199299335479736,2.960708546608542,8.520810653450845,0.04797404564263231,0.01583143506206866,34170019,20142000,268435455,268435455,5.091729611158371,3.001391887664795,39.99999985098839,39.99999985098839,
47096,20.690999031066895,62.21609926223755,2.9607113192947394,8.520807269156093,0.04797404564263231,0.01583143506206866,34170003,20142004,268435455,268435455,5.09172722697258,3.0013924837112427,39.99999985098839,39.99999985098839,
47097,20.747598886489868,62.13279914855957,2.9607113192947394,8.520807269156093,0.04797404564263231,0.01583143506206866,34170003,20142004,268435455,268435455,5.09172722697258,3.0013924837112427,39.99999985098839,39.99999985098839,
47098,20.92370092868805,62.31030035018921,2.9607113192947394,8.520807269156093,0.04797404564263231,0.01583143506206866,34170003,20142004,268435455,268435455,5.09172722697258,3.0013924837112427,39.99999985098839,39.99999985098839,
47099,18.266799926757812,67.17390012741089,2.9607198106704473,8.520810653450845,0.04797404564263231,0.01583143506206866,34169954,20142000,268435455,268435455,5.091719925403595,3.001391887664795,39.99999985098839,39.99999985098839,
47100,20.56649887561798,56.993699073791504,2.9607198106704473,8.520810653450845,0.04797404564263231,0.01583143506206866,34169954,20142000,268435455,268435455,5.091719925403595,3.001391887664795,39.99999985098839,39.99999985098839,
47101,20.617599964141846,62.32080030441284,2.9607061205113148,8.520810653450845,0.04797404564263231,0.01583143506206866,34170033,20142000,268435455,268435455,5.091731697320938,3.001391887664795,39.99999985098839,39.99999985098839,
47102,17.987999081611633,66.8843002319336,2.960722236784502,8.520810653450845,0.04797404564263231,0.01583143506206866,34169940,20142000,268435455,268435455,5.091717839241028,3.001391887664795,39.99999985098839,39.99999985098839,
47103,18.686100006103516,62.70850133895874,2.960722236784502,8.520799654500268,0.04797404564263231,0.01583143506206866,34169940,20142013,268435455,268435455,5.091717839241028,3.00139382481575,39.99999985098839,39.99999985098839,
47104,20.728000044822693,61.9928994178772,2.9606614115391054,8.520874955434252,0.04797404564263231,0.01583143506206866,34170291,20141924,268435455,268435455,5.091770142316818,3.0013805627822876,39.99999985098839,39.99999985098839,
47105,20.99899995326996,62.496700286865234,2.9606614115391054,8.520874955434252,0.04797404564263231,0.01583143506206866,34170291,20141924,268435455,268435455,5.091770142316818,3.0013805627822876,39.99999985098839,39.99999985098839,
47106,20.6842999458313,51.44859981536865,2.9606141043107783,8.52089187712981,0.04797404564263231,0.01583143506206866,34170564,20141904,268435455,268435455,5.091810822486877,3.001377582550049,39.99999985098839,39.99999985098839,
47107,20.788501024246216,62.24479913711548,2.9606141043107783,8.52089187712981,0.04797404564263231,0.01583143506206866,34170564,20141904,268435455,268435455,5.091810822486877,3.001377582550049,39.99999985098839,39.99999985098839,
47108,20.97329890727997,67.57979822158813,2.960622595268267,8.52089187712981,0.04797404564263231,0.01583143506206866,34170515,20141904,268435455,268435455,5.0918035209178925,3.001377582550049,39.99999985098839,39.99999985098839,
47109,17.936900973320007,66.67660093307495,2.9606198227067027,8.52089187712981,0.04797404564263231,0.01583143506206866,34170531,20141904,268435455,268435455,5.0918059051036835,3.001377582550049,39.99999985098839,39.99999985098839,
47110,18.519198894500732,62.570998668670654,2.9606198227067027,8.52089187712981,0.04797404564263231,0.01583143506206866,34170531,20141904,268435455,268435455,5.0918059051036835,3.001377582550049,39.99999985098839,39.99999985098839,
47111,20.653200030326843,62.0980019569397,2.960631086262284,8.520883416275728,0.04797404564263231,0.01583143506206866,34170466,20141914,268435455,268435455,5.0917962193489075,3.001379072666168,39.99999985098839,39.99999985098839,
47112,19.682401061058044,59.71229934692383,2.960631086262284,8.520883416275728,0.04797404564263231,0.01583143506206866,34170466,20141914,268435455,268435455,5.0917962193489075,3.001379072666168,39.99999985098839,39.99999985098839,
47113,20.243300080299377,62.09929895401001,2.960622595268267,8.520878339769329,0.04797404564263231,0.01583143506206866,34170515,20141920,268435455,268435455,5.0918035209178925,3.00137996673584,39.99999985098839,39.99999985098839,
47114,20.663100123405457,62.168400287628174,2.9606283136887925,8.520878339769329,0.04797404564263231,0.01583143506206866,34170482,20141920,268435455,268435455,5.0917986035346985,3.00137996673584,39.99999985098839,39.99999985098839,
47115,20.694700002670288,62.14739990234375,2.9606283136887925,8.520874955434252,0.04797404564263231,0.01583143506206866,34170482,20141924,268435455,268435455,5.0917986035346985,3.0013805627822876,39.99999985098839,39.99999985098839,
47116,20.68139898777008,62.172500133514404,2.9606198227067027,8.520874955434252,0.04797404564263231,0.01583143506206866,34170531,20141924,268435455,268435455,5.0918059051036835,3.0013805627822876,39.99999985098839,39.99999985098839,
47117,20.29379892349243,62.089099407196045,2.9606198227067027,8.520874955434252,0.04797404564263231,0.01583143506206866,34170531,20141924,268435455,268435455,5.0918059051036835,3.0013805627822876,39.99999985098839,39.99999985098839,
47118,20.906799912452698,62.325401306152344,2.960625367833725,8.520867340687694,0.04797404564263231,0.01583143506206866,34170499,20141933,268435455,268435455,5.091801136732101,3.001381903886795,39.99999985098839,39.99999985098839,
47119,20.718098998069763,62.167898654937744,2.9606170501490334,8.520867340687694,0.04797404564263231,0.01583143506206866,34170547,20141933,268435455,268435455,5.0918082892894745,3.001381903886795,39.99999985098839,39.99999985098839,
47120,20.39919888973236,62.08839988708496,2.9606170501490334,8.520867340687694,0.04797404564263231,0.01583143506206866,34170547,20141933,268435455,268435455,5.0918082892894745,3.001381903886795,39.99999985098839,39.99999985098839,
47121,20.45960009098053,62.266300201416016,2.960625367833725,8.520867340687694,0.04797404564263231,0.01583143506206866,34170499,20141933,268435455,268435455,5.091801136732101,3.001381903886795,39.99999985098839,39.99999985098839,
47122,20.681999921798706,62.037999629974365,2.960625367833725,8.520867340687694,0.04797404564263231,0.01583143506206866,34170499,20141933,268435455,268435455,5.091801136732101,3.001381903886795,39.99999985098839,39.99999985098839,
47123,20.94059991836548,62.47580146789551,2.9606141043107783,8.520858879870158,0.04797404564263231,0.01583143506206866,34170564,20141943,268435455,268435455,5.091810822486877,3.0013833940029144,39.99999985098839,39.99999985098839,
47124,15.124900102615356,56.53289985656738,2.9606141043107783,8.520858879870158,0.04797404564263231,0.01583143506206866,34170564,20141943,268435455,268435455,5.091810822486877,3.0013833940029144,39.99999985098839,39.99999985098839,
47125,20.668901085853577,70.19369888305664,2.9606198227067027,8.520851265145156,0.04797404564263231,0.01583143506206866,34170531,20141952,268435455,268435455,5.0918059051036835,3.001384735107422,39.99999985098839,39.99999985098839,
47126,20.782099962234497,62.27169895172119,2.9606198227067027,8.520851265145156,0.04797404564263231,0.01583143506206866,34170531,20141952,268435455,268435455,5.0918059051036835,3.001384735107422,39.99999985098839,39.99999985098839,
47127,20.332000017166138,62.03029918670654,2.9606198227067027,8.520851265145156,0.04797404564263231,0.01583143506206866,34170531,20141952,268435455,268435455,5.0918059051036835,3.001384735107422,39.99999985098839,39.99999985098839,
47128,20.696399927139282,62.24600124359131,2.960611678329633,8.520842804351565,0.04797404564263231,0.01583143506206866,34170578,20141962,268435455,268435455,5.091812908649445,3.0013862252235413,39.99999985098839,39.99999985098839,
47129,9.382399797439575,51.229501724243164,2.960611678329633,8.520842804351565,0.04797404564263231,0.01583143506206866,34170578,20141962,268435455,268435455,5.091812908649445,3.0013862252235413,39.99999985098839,39.99999985098839,
47130,20.693599939346313,52.323500633239746,2.9606198227067027,8.520851265145156,0.04797404564263231,0.01583143506206866,34170531,20141952,268435455,268435455,5.0918059051036835,3.001384735107422,39.99999985098839,39.99999985098839,
47131,20.52069902420044,62.15389966964722,2.9606198227067027,8.520851265145156,0.04797404564263231,0.01583143506206866,34170531,20141952,268435455,268435455,5.0918059051036835,3.001384735107422,39.99999985098839,39.99999985098839,
47132,20.717100024223328,62.56420183181763,2.960614624164268,8.520851265145156,0.04797404564263231,0.01583143506206866,34170561,20141952,268435455,268435455,5.091810375452042,3.001384735107422,39.99999985098839,39.99999985098839,
47133,20.556201100349426,61.80170011520386,2.9606141043107783,8.520851265145156,0.04797404564263231,0.01583143506206866,34170564,20141952,268435455,268435455,5.091810822486877,3.001384735107422,39.99999985098839,39.99999985098839,
47134,20.73169994354248,62.1095986366272,2.9606141043107783,8.520858879870158,0.04797404564263231,0.01583143506206866,34170564,20141943,268435455,268435455,5.091810822486877,3.0013833940029144,39.99999985098839,39.99999985098839,
47135,20.774199843406677,62.58540105819702,2.9606283136887925,8.520858879870158,0.04797404564263231,0.01583143506206866,34170482,20141943,268435455,268435455,5.0917986035346985,3.0013833940029144,39.99999985098839,39.99999985098839,
47136,20.32419991493225,61.7650990486145,2.9606283136887925,8.52088595453063,0.04797404564263231,0.01583143506206866,34170482,20141911,268435455,268435455,5.0917986035346985,3.0013786256313324,39.99999985098839,39.99999985098839,
47137,20.71290099620819,62.02839946746826,2.9606338588396697,8.520926566763285,0.04797404564263231,0.01583143506206866,34170450,20141863,268435455,268435455,5.0917938351631165,3.0013714730739594,39.99999985098839,39.99999985098839,
47138,20.676799058914185,62.29049873352051,2.9606338588396697,8.520926566763285,0.04797404564263231,0.01583143506206866,34170450,20141863,268435455,268435455,5.0917938351631165,3.0013714730739594,39.99999985098839,39.99999985098839,
47139,19.597100019454956,61.5846004486084,2.9606335122672838,8.520907952787276,0.04797404564263231,0.01583143506206866,34170452,20141885,268435455,268435455,5.09179413318634,3.001374751329422,39.99999985098839,39.99999985098839,
47140,20.777299880981445,54.89660024642944,2.9606335122672838,8.520907952787276,0.04797404564263231,0.01583143506206866,34170452,20141885,268435455,268435455,5.09179413318634,3.001374751329422,39.99999985098839,39.99999985098839,
47141,20.514798998832703,62.134899616241455,2.9606335122672838,8.520858879870158,0.04797404564263231,0.01583143506206866,34170452,20141943,268435455,268435455,5.09179413318634,3.0013833940029144,39.99999985098839,39.99999985098839,
47142,20.626399874687195,62.11310005187988,2.9606170501490334,8.520858879870158,0.04797404564263231,0.01583143506206866,34170547,20141943,268435455,268435455,5.0918082892894745,3.0013833940029144,39.99999985098839,39.99999985098839,
47143,20.88160002231598,62.26889944076538,2.9606170501490334,8.520834343570574,0.04797404564263231,0.01583143506206866,34170547,20141972,268435455,268435455,5.0918082892894745,3.0013877153396606,39.99999985098839,39.99999985098839,
47144,20.74519908428192,62.06529903411865,2.9606113317611413,8.520810653450845,0.04797404564263231,0.01583143506206866,34170580,20142000,268435455,268435455,5.0918132066726685,3.001391887664795,39.99999985098839,39.99999985098839,
47145,20.52919888496399,62.14829969406128,2.9606113317611413,8.520810653450845,0.04797404564263231,0.01583143506206866,34170580,20142000,268435455,268435455,5.0918132066726685,3.001391887664795,39.99999985098839,39.99999985098839,
47146,12.668300867080688,54.10000038146973,2.960597642354399,8.520802192717742,0.04797404564263231,0.01583143506206866,34170659,20142010,268435455,268435455,5.091824978590012,3.0013933777809143,39.99999985098839,39.99999985098839,
47147,17.914701104164124,64.73369932174683,2.960603187419107,8.520802192717742,0.04797404564263231,0.01583143506206866,34170627,20142010,268435455,268435455,5.09182021021843,3.0013933777809143,39.99999985098839,39.99999985098839,
47148,18.393999934196472,62.44199895858765,2.960603187419107,8.520799654500268,0.04797404564263231,0.01583143506206866,34170627,20142013,268435455,268435455,5.09182021021843,3.00139382481575,39.99999985098839,39.99999985098839,
47149,18.54289996623993,64.76180028915405,2.9606113317611413,8.520799654500268,0.04797404564263231,0.01583143506206866,34170580,20142013,268435455,268435455,5.0918132066726685,3.00139382481575,39.99999985098839,39.99999985098839,
47150,20.4860999584198,62.13720083236694,2.9606113317611413,8.520799654500268,0.04797404564263231,0.01583143506206866,34170580,20142013,268435455,268435455,5.0918132066726685,3.00139382481575,39.99999985098839,39.99999985098839,
47151,20.603000044822693,62.13629913330078,2.960603187419107,8.520802192717742,0.04797404564263231,0.01583143506206866,34170627,20142010,268435455,268435455,5.09182021021843,3.0013933777809143,39.99999985098839,39.99999985098839,
47152,20.704999089241028,62.20129871368408,2.96060613324107,8.520802192717742,0.04797404564263231,0.01583143506206866,34170610,20142010,268435455,268435455,5.091817677021027,3.0013933777809143,39.99999985098839,39.99999985098839,
47153,20.71320104598999,62.13300085067749,2.96060613324107,8.520807269156093,0.04797404564263231,0.01583143506206866,34170610,20142004,268435455,268435455,5.091817677021027,3.0013924837112427,39.99999985098839,39.99999985098839,
47154,20.827301025390625,62.231398582458496,2.960611678329633,8.520807269156093,0.04797404564263231,0.01583143506206866,34170578,20142004,268435455,268435455,5.091812908649445,3.0013924837112427,39.99999985098839,39.99999985098839,
47155,20.774500966072083,62.171199321746826,2.960611678329633,8.520818268121413,0.04797404564263231,0.01583143506206866,34170578,20141991,268435455,268435455,5.091812908649445,3.0013905465602875,39.99999985098839,39.99999985098839,
47156,21.46909999847412,62.83609962463379,2.960597642354399,8.520810653450845,0.04797404564263231,0.01583143506206866,34170659,20142000,268435455,268435455,5.091824978590012,3.001391887664795,39.99999985098839,39.99999985098839,
47157,20.71119999885559,61.47029972076416,2.960597642354399,8.520810653450845,0.04797404564263231,0.01583143506206866,34170659,20142000,268435455,268435455,5.091824978590012,3.001391887664795,39.99999985098839,39.99999985098839,
47158,20.737900018692017,62.200599670410156,2.96060613324107,8.520815729896757,0.04797404564263231,0.01583143506206866,34170610,20141994,268435455,268435455,5.091817677021027,3.0013909935951233,39.99999985098839,39.99999985098839,
47159,20.674600958824158,62.04960012435913,2.9605948698278874,8.520815729896757,0.04797404564263231,0.01583143506206866,34170675,20141994,268435455,268435455,5.091827362775803,3.0013909935951233,39.99999985098839,39.99999985098839,
47160,20.828099966049194,62.395699977874756,2.9605948698278874,8.520802192717742,0.04797404564263231,0.01583143506206866,34170675,20142010,268435455,268435455,5.091827362775803,3.0013933777809143,39.99999985098839,39.99999985098839,
47161,20.733500003814697,61.976099491119385,2.960600414884807,8.520810653450845,0.04797404564263231,0.01583143506206866,34170643,20142000,268435455,268435455,5.091822594404221,3.001391887664795,39.99999985098839,39.99999985098839,
47162,20.623600006103516,62.092501163482666,2.960600414884807,8.520810653450845,0.04797404564263231,0.01583143506206866,34170643,20142000,268435455,268435455,5.091822594404221,3.001391887664795,39.99999985098839,39.99999985098839,
47163,20.458099961280823,62.2539005279541,2.960600414884807,8.520802192717742,0.04797404564263231,0.01583143506206866,34170643,20142010,268435455,268435455,5.091822594404221,3.0013933777809143,39.99999985098839,39.99999985098839,
47164,20.82699990272522,62.17880058288574,2.960600414884807,8.520802192717742,0.04797404564263231,0.01583143506206866,34170643,20142010,268435455,268435455,5.091822594404221,3.0013933777809143,39.99999985098839,39.99999985098839,
47165,20.85779893398285,62.200098514556885,2.960600414884807,8.520799654500268,0.04797404564263231,0.01583143506206866,34170643,20142013,268435455,268435455,5.091822594404221,3.00139382481575,39.99999985098839,39.99999985098839,
47166,20.406599044799805,62.07420110702515,2.960600414884807,8.520799654500268,0.04797404564263231,0.01583143506206866,34170643,20142013,268435455,268435455,5.091822594404221,3.00139382481575,39.99999985098839,39.99999985098839,
47167,21.157699942588806,62.661500453948975,2.960600414884807,8.520802192717742,0.04797404564263231,0.01583143506206866,34170643,20142010,268435455,268435455,5.091822594404221,3.0013933777809143,39.99999985098839,39.99999985098839,
47168,20.069299936294556,61.699498653411865,2.960600414884807,8.520799654500268,0.04797404564263231,0.01583143506206866,34170643,20142013,268435455,268435455,5.091822594404221,3.00139382481575,39.99999985098839,39.99999985098839,
47169,20.746999979019165,62.13730049133301,2.960600414884807,8.520799654500268,0.04797404564263231,0.01583143506206866,34170643,20142013,268435455,268435455,5.091822594404221,3.00139382481575,39.99999985098839,39.99999985098839,
47170,20.123900055885315,62.16349935531616,2.960603187419107,8.520799654500268,0.04797404564263231,0.01583143506206866,34170627,20142013,268435455,268435455,5.09182021021843,3.00139382481575,39.99999985098839,39.99999985098839,
47171,20.708899974822998,62.122599601745605,2.960603187419107,8.520799654500268,0.04797404564263231,0.01583143506206866,34170627,20142013,268435455,268435455,5.09182021021843,3.00139382481575,39.99999985098839,39.99999985098839,
47172,20.75189995765686,62.26500082015991,2.960603187419107,8.520791193783547,0.04797404564263231,0.01583143506206866,34170627,20142023,268435455,268435455,5.09182021021843,3.0013953149318695,39.99999985098839,39.99999985098839,
47173,20.45550000667572,62.0799994468689,2.960603187419107,8.520799654500268,0.04797404564263231,0.01583143506206866,34170627,20142013,268435455,268435455,5.09182021021843,3.00139382481575,39.99999985098839,39.99999985098839,
47174,20.393800020217896,62.15059995651245,2.960603187419107,8.520799654500268,0.04797404564263231,0.01583143506206866,34170627,20142013,268435455,268435455,5.09182021021843,3.00139382481575,39.99999985098839,39.99999985098839,
47175,20.859300017356873,62.277599811553955,2.9605948698278874,8.520791193783547,0.04797404564263231,0.01583143506206866,34170675,20142023,268435455,268435455,5.091827362775803,3.0013953149318695,39.99999985098839,39.99999985098839,
47176,20.689999103546143,62.13879871368408,2.960583433197192,8.520791193783547,0.04797404564263231,0.01583143506206866,34170741,20142023,268435455,268435455,5.0918371975421906,3.0013953149318695,39.99999985098839,39.99999985098839,
47177,20.56720006465912,62.12850093841553,2.960583433197192,8.520818268121413,0.04797404564263231,0.01583143506206866,34170741,20141991,268435455,268435455,5.0918371975421906,3.0013905465602875,39.99999985098839,39.99999985098839,
47178,20.7014000415802,62.06900072097778,2.960597642354399,8.520818268121413,0.04797404564263231,0.01583143506206866,34170659,20141991,268435455,268435455,5.091824978590012,3.0013905465602875,39.99999985098839,39.99999985098839,
47179,20.64390003681183,62.009199142456055,2.960597642354399,8.520851265145156,0.04797404564263231,0.01583143506206866,34170659,20141952,268435455,268435455,5.091824978590012,3.001384735107422,39.99999985098839,39.99999985098839,
47180,20.492000937461853,62.222100257873535,2.96060613324107,8.520899491909251,0.04797404564263231,0.01583143506206866,34170610,20141895,268435455,268435455,5.091817677021027,3.0013762414455414,39.99999985098839,39.99999985098839,
47181,20.771599054336548,62.284297943115234,2.96060613324107,8.520899491909251,0.04797404564263231,0.01583143506206866,34170610,20141895,268435455,268435455,5.091817677021027,3.0013762414455414,39.99999985098839,39.99999985098839,
47182,20.629101157188416,62.06080102920532,2.960608905783404,8.520926566763285,0.04797404564263231,0.01583143506206866,34170594,20141863,268435455,268435455,5.091815292835236,3.0013714730739594,39.99999985098839,39.99999985098839,
47183,20.703999996185303,62.08799934387207,2.960608559215399,8.520926566763285,0.04797404564263231,0.01583143506206866,34170596,20141863,268435455,268435455,5.0918155908584595,3.0013714730739594,39.99999985098839,39.99999985098839,
47184,20.754199981689453,62.18369913101196,2.960608559215399,8.520899491909251,0.04797404564263231,0.01583143506206866,34170596,20141895,268435455,268435455,5.0918155908584595,3.0013762414455414,39.99999985098839,39.99999985098839,
47185,20.729799032211304,62.077298164367676,2.960608905783404,8.52088595453063,0.04797404564263231,0.01583143506206866,34170594,20141911,268435455,268435455,5.091815292835236,3.0013786256313324,39.99999985098839,39.99999985098839,
47186,20.692700028419495,62.151100635528564,2.960608905783404,8.52088595453063,0.04797404564263231,0.01583143506206866,34170594,20141911,268435455,268435455,5.091815292835236,3.0013786256313324,39.99999985098839,39.99999985098839,
47187,20.649500012397766,62.152000427246094,2.9606113317611413,8.520883416275728,0.04797404564263231,0.01583143506206866,34170580,20141914,268435455,268435455,5.0918132066726685,3.001379072666168,39.99999985098839,39.99999985098839,
47188,20.768998980522156,62.232698917388916,2.9606141043107783,8.520883416275728,0.04797404564263231,0.01583143506206866,34170564,20141914,268435455,268435455,5.091810822486877,3.001379072666168,39.99999985098839,39.99999985098839,
47189,20.734099864959717,62.07900094985962,2.9606141043107783,8.52089187712981,0.04797404564263231,0.01583143506206866,34170564,20141904,268435455,268435455,5.091810822486877,3.001377582550049,39.99999985098839,39.99999985098839,
47190,20.66279888153076,62.201098918914795,2.9606009347346918,8.52089187712981,0.04797404564263231,0.01583143506206866,34170640,20141904,268435455,268435455,5.091822147369385,3.001377582550049,39.99999985098839,39.99999985098839,
47191,20.707000017166138,62.20549964904785,2.9606009347346918,8.52089187712981,0.04797404564263231,0.01583143506206866,34170640,20141904,268435455,268435455,5.091822147369385,3.001377582550049,39.99999985098839,39.99999985098839,
47192,21.338600039482117,62.84920120239258,2.960611678329633,8.520883416275728,0.04797404564263231,0.01583143506206866,34170578,20141914,268435455,268435455,5.091812908649445,3.001379072666168,39.99999985098839,39.99999985098839,
47193,11.987200021743774,52.80299949645996,2.960611678329633,8.520883416275728,0.04797404564263231,0.01583143506206866,34170578,20141914,268435455,268435455,5.091812908649445,3.001379072666168,39.99999985098839,39.99999985098839,
47194,20.74430000782013,60.66689920425415,2.960603187419107,8.520874955434252,0.04797404564263231,0.01583143506206866,34170627,20141924,268435455,268435455,5.09182021021843,3.0013805627822876,39.99999985098839,39.99999985098839,
47195,20.767899990081787,62.11409950256348,2.960608905783404,8.520874955434252,0.04797404564263231,0.01583143506206866,34170594,20141924,268435455,268435455,5.091815292835236,3.0013805627822876,39.99999985098839,39.99999985098839,
47196,20.889699935913086,62.31119966506958,2.960608905783404,8.520883416275728,0.04797404564263231,0.01583143506206866,34170594,20141914,268435455,268435455,5.091815292835236,3.001379072666168,39.99999985098839,39.99999985098839,
47197,20.908599972724915,62.208799839019775,2.960608905783404,8.520883416275728,0.04797404564263231,0.01583143506206866,34170594,20141914,268435455,268435455,5.091815292835236,3.001379072666168,39.99999985098839,39.99999985098839,
47198,20.923400044441223,62.18919897079468,2.960608905783404,8.52089187712981,0.04797404564263231,0.01583143506206866,34170594,20141904,268435455,268435455,5.091815292835236,3.001377582550049,39.99999985098839,39.99999985098839,
47199,20.702900052070618,61.995699405670166,2.960603187419107,8.52089187712981,0.04797404564263231,0.01583143506206866,34170627,20141904,268435455,268435455,5.09182021021843,3.001377582550049,39.99999985098839,39.99999985098839,
47200,20.514200091362,62.12999963760376,2.960603187419107,8.52089187712981,0.04797404564263231,0.01583143506206866,34170627,20141904,268435455,268435455,5.09182021021843,3.001377582550049,39.99999985098839,39.99999985098839,
47201,20.726601004600525,62.139000415802,2.96060613324107,8.520883416275728,0.04797404564263231,0.01583143506206866,34170610,20141914,268435455,268435455,5.091817677021027,3.001379072666168,39.99999985098839,39.99999985098839,
47202,17.960000038146973,67.04490041732788,2.960600414884807,8.520883416275728,0.04797404564263231,0.01583143506206866,34170643,20141914,268435455,268435455,5.091822594404221,3.001379072666168,39.99999985098839,39.99999985098839,
47203,20.62800097465515,59.90720081329346,2.960600414884807,8.520883416275728,0.04797404564263231,0.01583143506206866,34170643,20141914,268435455,268435455,5.091822594404221,3.001379072666168,39.99999985098839,39.99999985098839,
47204,12.905699014663696,61.99089813232422,2.960603187419107,8.52089187712981,0.04797404564263231,0.01583143506206866,34170627,20141904,268435455,268435455,5.09182021021843,3.001377582550049,39.99999985098839,39.99999985098839,
47205,20.73109996318817,70.49519872665405,2.960603187419107,8.52089187712981,0.04797404564263231,0.01583143506206866,34170627,20141904,268435455,268435455,5.09182021021843,3.001377582550049,39.99999985098839,39.99999985098839,
47206,20.57680106163025,61.94849920272827,2.960603187419107,8.52089187712981,0.04797404564263231,0.01583143506206866,34170627,20141904,268435455,268435455,5.09182021021843,3.001377582550049,39.99999985098839,39.99999985098839,
47207,20.813001036643982,62.279500007629395,2.960600414884807,8.52089187712981,0.04797404564263231,0.01583143506206866,34170643,20141904,268435455,268435455,5.091822594404221,3.001377582550049,39.99999985098839,39.99999985098839,
47208,20.886199951171875,62.2091007232666,2.960600414884807,8.52089187712981,0.04797404564263231,0.01583143506206866,34170643,20141904,268435455,268435455,5.091822594404221,3.001377582550049,39.99999985098839,39.99999985098839,
47209,20.766599893569946,62.088799476623535,2.960597642354399,8.520874955434252,0.04797404564263231,0.01583143506206866,34170659,20141924,268435455,268435455,5.091824978590012,3.0013805627822876,39.99999985098839,39.99999985098839,
47210,20.42639994621277,64.74610042572021,2.960597642354399,8.520874955434252,0.04797404564263231,0.01583143506206866,34170659,20141924,268435455,268435455,5.091824978590012,3.0013805627822876,39.99999985098839,39.99999985098839,
47211,19.597699999809265,51.86240005493164,2.960589151504256,8.520851265145156,0.04797404564263231,0.01583143506206866,34170708,20141952,268435455,268435455,5.091832280158997,3.001384735107422,39.99999985098839,39.99999985098839,
47212,17.916598916053772,59.28109836578369,2.960589151504256,8.520851265145156,0.04797404564263231,0.01583143506206866,34170708,20141952,268435455,268435455,5.091832280158997,3.001384735107422,39.99999985098839,39.99999985098839,
47213,12.934400081634521,59.614099979400635,2.960591924022735,8.520834343570574,0.04797404564263231,0.01583143506206866,34170692,20141972,268435455,268435455,5.091829895973206,3.0013877153396606,39.99999985098839,39.99999985098839,
47214,20.460699915885925,54.5120005607605,2.960586725553781,8.520834343570574,0.04797404564263231,0.01583143506206866,34170722,20141972,268435455,268435455,5.091834366321564,3.0013877153396606,39.99999985098839,39.99999985098839,
47215,13.490000009536743,54.523499488830566,2.960586725553781,8.520826728878458,0.04797404564263231,0.01583143506206866,34170722,20141981,268435455,268435455,5.091834366321564,3.001389056444168,39.99999985098839,39.99999985098839,
47216,20.587599992752075,59.489399909973145,2.9605810072537464,8.520826728878458,0.04797404564263231,0.01583143506206866,34170755,20141981,268435455,268435455,5.091839283704758,3.001389056444168,39.99999985098839,39.99999985098839,
47217,20.922299027442932,62.2807993888855,2.9605810072537464,8.520834343570574,0.04797404564263231,0.01583143506206866,34170755,20141972,268435455,268435455,5.091839283704758,3.0013877153396606,39.99999985098839,39.99999985098839,
47218,20.605000019073486,61.94499969482422,2.960578234750601,8.520834343570574,0.04797404564263231,0.01583143506206866,34170771,20141972,268435455,268435455,5.091841667890549,3.0013877153396606,39.99999985098839,39.99999985098839,
